Rowid_,OBJECTID,IN_FID,NEAR_FID,NEAR_DIST,FROM_X,FROM_Y,NEAR_X,NEAR_Y,NEAR_ANGLE
,0,"4,430",28,0.047153080204808,40.010966093000000,7.101156608750000,40.020116999799768,7.054899999735255,-78.809712598453700
,0,"4,431",28,0.047153080204808,40.010966093000000,7.101156608750000,40.020116999799768,7.054899999735255,-78.809712598453700
,0,"4,432",28,0.047153080204808,40.010966093000000,7.101156608750000,40.020116999799768,7.054899999735255,-78.809712598453700
,0,"4,433",28,0.047153080204808,40.010966093000000,7.101156608750000,40.020116999799768,7.054899999735255,-78.809712598453700
,0,"4,434",28,0.047153080204808,40.010966093000000,7.101156608750000,40.020116999799768,7.054899999735255,-78.809712598453700
,0,"4,435",28,0.047153080204808,40.010966093000000,7.101156608750000,40.020116999799768,7.054899999735255,-78.809712598453700
,0,"4,436",28,0.047153080204808,40.010966093000000,7.101156608750000,40.020116999799768,7.054899999735255,-78.809712598453700
,0,"4,437",28,0.047153080204808,40.010966093000000,7.101156608750000,40.020116999799768,7.054899999735255,-78.809712598453700
,0,"4,438",28,0.047153080204808,40.010966093000000,7.101156608750000,40.020116999799768,7.054899999735255,-78.809712598453700
,0,"4,440",31,0.516695906417154,38.293619242699997,5.595682616120000,38.358695999820611,6.108264000283441,82.764501714197067
,0,"4,442",31,0.516695906417154,38.293619242699997,5.595682616120000,38.358695999820611,6.108264000283441,82.764501714197067
,0,"4,444",31,0.516695906417154,38.293619242699997,5.595682616120000,38.358695999820611,6.108264000283441,82.764501714197067
,0,"4,446",31,0.516695906417154,38.293619242699997,5.595682616120000,38.358695999820611,6.108264000283441,82.764501714197067
,0,"4,448",31,0.516695906417154,38.293619242699997,5.595682616120000,38.358695999820611,6.108264000283441,82.764501714197067
,0,"4,450",31,0.516695906417154,38.293619242699997,5.595682616120000,38.358695999820611,6.108264000283441,82.764501714197067
,0,"4,452",31,0.516695906417154,38.293619242699997,5.595682616120000,38.358695999820611,6.108264000283441,82.764501714197067
,0,"4,454",31,0.516695906417154,38.293619242699997,5.595682616120000,38.358695999820611,6.108264000283441,82.764501714197067
,0,"4,456",31,0.516695906417154,38.293619242699997,5.595682616120000,38.358695999820611,6.108264000283441,82.764501714197067
,0,"4,458",31,0.516695906417154,38.293619242699997,5.595682616120000,38.358695999820611,6.108264000283441,82.764501714197067
,0,"4,460",31,0.516695906417154,38.293619242699997,5.595682616120000,38.358695999820611,6.108264000283441,82.764501714197067
,0,"4,462",31,0.516695906417154,38.293619242699997,5.595682616120000,38.358695999820611,6.108264000283441,82.764501714197067
,0,"4,464",36,0.000000000000000,38.385912685100003,4.235340884600000,38.385912685100003,4.235340884600000,0.000000000000000
,0,"4,466",36,0.000000000000000,38.385912685100003,4.235340884600000,38.385912685100003,4.235340884600000,0.000000000000000
,0,"4,468",36,0.000000000000000,38.385912685100003,4.235340884600000,38.385912685100003,4.235340884600000,0.000000000000000
,0,"4,470",36,0.000000000000000,38.385912685100003,4.235340884600000,38.385912685100003,4.235340884600000,0.000000000000000
,0,"4,472",36,0.000000000000000,38.385912685100003,4.235340884600000,38.385912685100003,4.235340884600000,0.000000000000000
,0,"4,474",36,0.000000000000000,38.385912685100003,4.235340884600000,38.385912685100003,4.235340884600000,0.000000000000000
,0,"4,476",36,0.000000000000000,38.385912685100003,4.235340884600000,38.385912685100003,4.235340884600000,0.000000000000000
,0,"4,478",36,0.000000000000000,38.385912685100003,4.235340884600000,38.385912685100003,4.235340884600000,0.000000000000000
,0,"4,480",36,0.000000000000000,38.385912685100003,4.235340884600000,38.385912685100003,4.235340884600000,0.000000000000000
,0,"4,482",36,0.000000000000000,38.385912685100003,4.235340884600000,38.385912685100003,4.235340884600000,0.000000000000000
,0,"4,484",36,0.000000000000000,38.385912685100003,4.235340884600000,38.385912685100003,4.235340884600000,0.000000000000000
,0,"4,486",36,0.000000000000000,38.385912685100003,4.235340884600000,38.385912685100003,4.235340884600000,0.000000000000000
,0,"4,488",36,0.000000000000000,38.491367889300001,3.982931163810000,38.491367889300001,3.982931163810000,0.000000000000000
,0,"4,490",36,0.000000000000000,38.491367889300001,3.982931163810000,38.491367889300001,3.982931163810000,0.000000000000000
,0,"4,492",36,0.000000000000000,38.491367889300001,3.982931163810000,38.491367889300001,3.982931163810000,0.000000000000000
,0,"4,494",36,0.000000000000000,38.491367889300001,3.982931163810000,38.491367889300001,3.982931163810000,0.000000000000000
,0,"4,496",36,0.000000000000000,38.491367889300001,3.982931163810000,38.491367889300001,3.982931163810000,0.000000000000000
,0,"4,498",36,0.000000000000000,38.491367889300001,3.982931163810000,38.491367889300001,3.982931163810000,0.000000000000000
,0,"4,500",36,0.000000000000000,38.491367889300001,3.982931163810000,38.491367889300001,3.982931163810000,0.000000000000000
,0,"4,502",36,0.000000000000000,38.491367889300001,3.982931163810000,38.491367889300001,3.982931163810000,0.000000000000000
,0,"4,504",36,0.000000000000000,38.491367889300001,3.982931163810000,38.491367889300001,3.982931163810000,0.000000000000000
,0,"4,506",36,0.000000000000000,38.491367889300001,3.982931163810000,38.491367889300001,3.982931163810000,0.000000000000000
,0,"4,508",36,0.000000000000000,38.491367889300001,3.982931163810000,38.491367889300001,3.982931163810000,0.000000000000000
,0,"4,510",36,0.000000000000000,38.491367889300001,3.982931163810000,38.491367889300001,3.982931163810000,0.000000000000000
,0,"4,513",4,0.058280796859746,37.911456816399998,8.720428404380000,37.941261828459666,8.770511460783638,59.242628735091060
,0,"4,515",4,0.058280796859746,37.911456816399998,8.720428404380000,37.941261828459666,8.770511460783638,59.242628735091060
,0,"4,517",4,0.058280796859746,37.911456816399998,8.720428404380000,37.941261828459666,8.770511460783638,59.242628735091060
,0,"4,519",4,0.058280796859746,37.911456816399998,8.720428404380000,37.941261828459666,8.770511460783638,59.242628735091060
,0,"4,521",4,0.058280796859746,37.911456816399998,8.720428404380000,37.941261828459666,8.770511460783638,59.242628735091060
,0,"4,523",4,0.058280796859746,37.911456816399998,8.720428404380000,37.941261828459666,8.770511460783638,59.242628735091060
,0,"4,525",4,0.058280796859746,37.911456816399998,8.720428404380000,37.941261828459666,8.770511460783638,59.242628735091060
,0,"4,527",4,0.058280796859746,37.911456816399998,8.720428404380000,37.941261828459666,8.770511460783638,59.242628735091060
,0,"4,529",4,0.058280796859746,37.911456816399998,8.720428404380000,37.941261828459666,8.770511460783638,59.242628735091060
,0,"4,531",4,0.058280796859746,37.911456816399998,8.720428404380000,37.941261828459666,8.770511460783638,59.242628735091060
,0,"4,533",4,0.058280796859746,37.911456816399998,8.720428404380000,37.941261828459666,8.770511460783638,59.242628735091060
,0,"4,536",8,0.068439739030577,38.346927178199998,8.821662924320000,38.342139981707270,8.753390817070308,-94.010978383651832
,0,"4,538",8,0.068439739030577,38.346927178199998,8.821662924320000,38.342139981707270,8.753390817070308,-94.010978383651832
,0,"4,540",8,0.068439739030577,38.346927178199998,8.821662924320000,38.342139981707270,8.753390817070308,-94.010978383651832
,0,"4,542",8,0.068439739030577,38.346927178199998,8.821662924320000,38.342139981707270,8.753390817070308,-94.010978383651832
,0,"4,544",8,0.068439739030577,38.346927178199998,8.821662924320000,38.342139981707270,8.753390817070308,-94.010978383651832
,0,"4,546",8,0.068439739030577,38.346927178199998,8.821662924320000,38.342139981707270,8.753390817070308,-94.010978383651832
,0,"4,548",8,0.068439739030577,38.346927178199998,8.821662924320000,38.342139981707270,8.753390817070308,-94.010978383651832
,0,"4,550",8,0.068439739030577,38.346927178199998,8.821662924320000,38.342139981707270,8.753390817070308,-94.010978383651832
,0,"4,552",4,0.289877973628442,38.624556342500000,8.970890978630001,38.338721999620645,9.019139999611355,170.418755792653770
,0,"4,554",4,0.289877973628442,38.624556342500000,8.970890978630001,38.338721999620645,9.019139999611355,170.418755792653770
,0,"4,556",4,0.289877973628442,38.624556342500000,8.970890978630001,38.338721999620645,9.019139999611355,170.418755792653770
,0,"4,558",4,0.289877973628442,38.624556342500000,8.970890978630001,38.338721999620645,9.019139999611355,170.418755792653770
,0,"4,560",4,0.289877973628442,38.624556342500000,8.970890978630001,38.338721999620645,9.019139999611355,170.418755792653770
,0,"4,562",4,0.289877973628442,38.624556342500000,8.970890978630001,38.338721999620645,9.019139999611355,170.418755792653770
,0,"4,564",4,0.289877973628442,38.624556342500000,8.970890978630001,38.338721999620645,9.019139999611355,170.418755792653770
,0,"4,566",4,0.289877973628442,38.624556342500000,8.970890978630001,38.338721999620645,9.019139999611355,170.418755792653770
,0,"4,568",4,0.289877973628442,38.624556342500000,8.970890978630001,38.338721999620645,9.019139999611355,170.418755792653770
,0,"4,570",4,0.289877973628442,38.624556342500000,8.970890978630001,38.338721999620645,9.019139999611355,170.418755792653770
,0,"4,572",4,0.289877973628442,38.624556342500000,8.970890978630001,38.338721999620645,9.019139999611355,170.418755792653770
,0,"4,574",4,0.289877973628442,38.624556342500000,8.970890978630001,38.338721999620645,9.019139999611355,170.418755792653770
,0,"4,576",8,0.000000000000000,38.151935025400000,8.636101040600000,38.151935025400000,8.636101040600000,0.000000000000000
,0,"4,578",8,0.000000000000000,38.151935025400000,8.636101040600000,38.151935025400000,8.636101040600000,0.000000000000000
,0,"4,580",8,0.000000000000000,38.151935025400000,8.636101040600000,38.151935025400000,8.636101040600000,0.000000000000000
,0,"4,582",8,0.000000000000000,38.151935025400000,8.636101040600000,38.151935025400000,8.636101040600000,0.000000000000000
,0,"4,584",8,0.000000000000000,38.151935025400000,8.636101040600000,38.151935025400000,8.636101040600000,0.000000000000000
,0,"4,586",8,0.000000000000000,38.151935025400000,8.636101040600000,38.151935025400000,8.636101040600000,0.000000000000000
,0,"4,588",8,0.000000000000000,38.151935025400000,8.636101040600000,38.151935025400000,8.636101040600000,0.000000000000000
,0,"4,590",8,0.000000000000000,38.151935025400000,8.636101040600000,38.151935025400000,8.636101040600000,0.000000000000000
,0,"4,592",8,0.000000000000000,38.151935025400000,8.636101040600000,38.151935025400000,8.636101040600000,0.000000000000000
,0,"4,594",8,0.000000000000000,38.151935025400000,8.636101040600000,38.151935025400000,8.636101040600000,0.000000000000000
,0,"4,596",8,0.000000000000000,38.151935025400000,8.636101040600000,38.151935025400000,8.636101040600000,0.000000000000000
,0,"4,598",8,0.000000000000000,38.151935025400000,8.636101040600000,38.151935025400000,8.636101040600000,0.000000000000000
,0,"4,599",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,600",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,601",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,602",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,603",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,604",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,605",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,606",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,607",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,608",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,609",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,610",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,611",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,612",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,613",6,0.302974787352933,38.650703403900003,8.932033196810000,38.916183000445187,8.786038999700111,-28.807549137308165
,0,"4,615",31,0.297576941162702,38.726944706899999,6.375893382720000,38.429420000332811,6.370317999875852,-178.926447065048140
,0,"4,617",31,0.297576941162702,38.726944706899999,6.375893382720000,38.429420000332811,6.370317999875852,-178.926447065048140
,0,"4,619",31,0.297576941162702,38.726944706899999,6.375893382720000,38.429420000332811,6.370317999875852,-178.926447065048140
,0,"4,621",31,0.297576941162702,38.726944706899999,6.375893382720000,38.429420000332811,6.370317999875852,-178.926447065048140
,0,"4,623",31,0.297576941162702,38.726944706899999,6.375893382720000,38.429420000332811,6.370317999875852,-178.926447065048140
,0,"4,625",31,0.297576941162702,38.726944706899999,6.375893382720000,38.429420000332811,6.370317999875852,-178.926447065048140
,0,"4,627",31,0.297576941162702,38.726944706899999,6.375893382720000,38.429420000332811,6.370317999875852,-178.926447065048140
,0,"4,629",31,0.297576941162702,38.726944706899999,6.375893382720000,38.429420000332811,6.370317999875852,-178.926447065048140
,0,"4,631",31,0.297576941162702,38.726944706899999,6.375893382720000,38.429420000332811,6.370317999875852,-178.926447065048140
,0,"4,633",31,0.297576941162702,38.726944706899999,6.375893382720000,38.429420000332811,6.370317999875852,-178.926447065048140
,0,"4,635",31,0.297576941162702,38.726944706899999,6.375893382720000,38.429420000332811,6.370317999875852,-178.926447065048140
,0,"4,637",31,0.297576941162702,38.726944706899999,6.375893382720000,38.429420000332811,6.370317999875852,-178.926447065048140
,0,"4,639",35,0.417952344265811,38.762066696300003,5.525706153470000,38.807327775756278,5.110211753070018,-83.783108398139731
,0,"4,641",35,0.417952344265811,38.762066696300003,5.525706153470000,38.807327775756278,5.110211753070018,-83.783108398139731
,0,"4,643",35,0.417952344265811,38.762066696300003,5.525706153470000,38.807327775756278,5.110211753070018,-83.783108398139731
,0,"4,645",35,0.417952344265811,38.762066696300003,5.525706153470000,38.807327775756278,5.110211753070018,-83.783108398139731
,0,"4,647",35,0.417952344265811,38.762066696300003,5.525706153470000,38.807327775756278,5.110211753070018,-83.783108398139731
,0,"4,649",35,0.417952344265811,38.762066696300003,5.525706153470000,38.807327775756278,5.110211753070018,-83.783108398139731
,0,"4,651",35,0.417952344265811,38.762066696300003,5.525706153470000,38.807327775756278,5.110211753070018,-83.783108398139731
